index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	Awma-anurUpAyAm	-	-	Awman-anurUpa{swrI;7;eka}	Awman-anurUpa{swrI;7;eka}	viSeRaNam,2	AwmA-anurUpa	-	-	-	-	-
2	wasyAm	1	wasyAmAwmAnurUpAyAmAwmajanmasamuwsukaH	wax{sarvanAma;swrI;7;eka}	wax{sarvanAma;swrI;7;eka}	viRayAXikaraNam,8	usameM	-	-	-	suxakRiNA	-
3	Awma-janma-samuwsukaH	-	-	Awman-janma-samuwsuka{puM;1;eka}	Awman-janma-samuwsuka{puM;1;eka}	viSeRaNam,4	AwmA-janman	-	-	-	-	-
4	saH	4	sa	wax{sarvanAma;puM;1;eka}	wax{sarvanAma;puM;1;eka}	karwA,8	usane	-	-	-	xilipa rAjA	-
5	vilambiwa-PalEH	2	vilambiwaPalEH	vilambiwa-Pala{napuM;3;bahu}	vilambiwa-Pala{napuM;3;bahu}	viSeRaNam,6	lamb-PaloM_se	-	-	-	-	-
6	mano-raWEH	6	"manoraWEH
"	mano-raWa{puM;3;bahu}	mano-raWa{puM;3;bahu}	karaNam,8	manaH-raWoM_se	-	-	-	-	-
7	kAlam	3	"kAlaM
"	kAla{puM;2;eka}/kAla{puM;2;eka}/kAla{napuM;2;eka}/kAla{napuM;1;eka}	kAla{napuM;2;eka}	muKyakarma,8	samaya	-	-	-	-	-
8	ninAya	5	ninAya	NI1{karwari;lit;pra;eka;parasmEpaxI;NIF;:BvAxiH}/NI1{karwari;lit;u;eka;parasmEpaxI;NIF;:BvAxiH}	NI1{karwari;lit;pra;eka;parasmEpaxI;NIF;:BvAxiH}	aBihiwa_karwA,4;sakarmaka	le gayA/biwAyA	-	-	-	-	le gayA/biwAyA
