index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	AmayaH	6	Amayaswu	Amaya{puM;1;eka}	Amaya{puM;1;eka}	karwA,7	roga_ne	-	-	-	-	-
2	wu	-	-	wu{avya}	wu{avya}	sambanXaH,1	wo	-	-	-	-	-
3	rawi-rAga-samBavaH	7	rawirAgasamBavo	rawi-rAga-samBava{puM;1;eka}/samBu{puM;1;bahu}	rawi-rAga-samBava{puM;1;eka}	viSeRaNam,1	rawi-rAga-saMBava	-	-	-	-	-
4	xakRa-SApaH	8	xakRaSApa	xakRa-SApa{puM;1;eka}	xakRa-SApa{puM;1;eka}	karwA,8	kuSala-SApa	-	-	-	-	-
5	iva	9	iva	iva{avya}	iva{avya}	upamAnaxyowakaH,7	jEse	-	-	-	-	-
6	canxram	10	canxramakRiNow	canxra{puM;2;eka}/canxra{napuM;2;eka}/canxra{napuM;1;eka}	canxra{napuM;2;eka}	karma,8	canxra_ko	-	-	-	-	-
7	akRiNow	-	-	kRi2{karwari;laf;pra;eka;parasmEpaxI;kRi;:svAxiH}	kRi2{karwari;laf;pra;eka;parasmEpaxI;kRi;:svAxiH}	aBihiwa_karwA,1;sakarmaka	X_kRi2_pp_skyA	-	-	-	-	-
8	(akRiNow)	-	(-)	kRi2{karwari;laf;pra;eka;parasmEpaxI;kRi;:svAxiH}	kRi2{karwari;laf;pra;eka;parasmEpaxI;kRi;:svAxiH}	upamAnam,5	X_kRi2_pp_skyA	-	-	-	-	-
