index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	waWA-gawaH	4	waWAgawaH	waWA-gawa{puM;1;eka(waWA-gam1;kwa;gamLz;:BvAxiH)}	waWA-gawa{puM;1;eka(waWA-gam1;kwa;gamLz;:BvAxiH)}	viSeRaNam,2	waWA-gayA_huA	-	-	-	-	-
2	saH	5	sowiwarAM	wax{sarvanAma;puM;1;eka}	wax{sarvanAma;puM;1;eka}	karwA,7	vaha	-	-	-	-	-
3	awi-warAm	-	-	awi-warA{swrI;2;eka}	awi-warA{swrI;2;eka}	kriyAviSeRaNam,7	awi-warA_ko	-	-	-	-	-
4	sa-XAwu-niRyanxaH	7	saXAwuniRyanxa	sa-XAwu-niRyanxaH}	sa-XAwu-niRyanxaH{puM;1;eka}	viSeRaNam,5	sa-XAwu-	-	-	-	-	-
5	axri-rAjaH	-	-	axri-rA-ja{puM;1;eka}/rAja{puM;1;eka}	axri-rAja{puM;1;eka}	upamAnam,6	axri-rAja	-	-	-	-	-
6	iva	8	ivAxrirAjaH	iva{avya}	iva{avya}	upamAnaxyowakaH,2	jEse	-	-	-	-	-
7	baBAse	6	baBAse	BAs1{karwari;lit;pra;eka;AwmanepaxI;BAsqz;:BvAxiH}/BAs1{karwari;lit;u;eka;AwmanepaxI;BAsqz;:BvAxiH}/BAs1{BAve;lit;pra;eka;AwmanepaxI;BAsqz;:BvAxiH}/BAs1{BAve;lit;u;eka;AwmanepaxI;BAsqz;:BvAxiH}	BAs1{karwari;lit;pra;eka;AwmanepaxI;BAsqz;:BvAxiH}	aBihiwa_karwA,2	camakA	-	-	-	-	-
