index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	wena	1	wena	wax{sarvanAma;puM;3;eka}/wax{sarvanAma;napuM;3;eka}/wan1{karwari;lit;ma;bahu;parasmEpaxI;wanuz;:wanAxiH}	wax{sarvanAma;napuM;3;eka}	karwA,8	usake_xvArA	-	-	-	naBaH	-
2	xvipAnAM	2	xvipAnAM	xvipa{puM;6;bahu}	xvipa{puM;6;bahu}	RaRTIsambanXaH,3	xvipoM_kA	-	-	-	-	-
3	puNdarIkaH	4	puNdarIkaH	puNdarIka{puM;1;eka}	puNdarIka{puM;1;eka}	upamAnam,4	puNdarIka	-	-	-	-	-
4	iva	3	iva	iva{avya}	iva{avya}	upamAnaxyowakaH,7	jEse	-	-	-	-	puNdarIkaH (@Name @of @an @Elephant)
5	rAjFAm	5	rAjFAM	rAjan{puM;6;bahu}	rAjan{puM;6;bahu}	RaRTIsambanXaH,6	rAjAoM_ke	-	-	-	-	-
6	a-jayyaH	6	ajayyaH	a-jayya{puM;1;eka}/a-jayya{puM;1;eka(ji1;yaw;ji;:BvAxiH)}	a-jayya{puM;1;eka(a-ji1;yaw;ji;:BvAxiH)}	viSeRaNam,7	a-jIwane_ke_yogya_ne	-	-	-	-	-
7	puNdarIkaH	8	puNdarIkaH	puNdarIka{puM;1;eka}	puNdarIka{puM;1;eka}	karwqsamAnAXikaraNam,8	-	-	-	-	-	puNdarIkaH (@Name @of @a @person)
8	ajani	7	ajani	jan2{karwari;luf;pra;eka;AwmanepaxI;janIz;:xivAxiH}/jan2{karmaNi;luf;pra;eka;AwmanepaxI;janIz;:xivAxiH}	jan2{karwari;luf;pra;eka;AwmanepaxI;janIz;:xivAxiH}	aBihiwa_karwA,1;sakarmaka	uwpanna_kiyA	-	-	-	-	-
