index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	sampax-vinimayena	-	sampaxvinimayena	sampax-vinimaya{puM;3;eka}/vinimaya{napuM;3;eka}	sampax-vinimaya{napuM;3;eka}	karaNam,3	sampawwi-vinimaya_se	@an @interchange @of @benefit @or @advantage	-	-	-	-
2	uBO	-	uBO	uBa{sarvanAma;puM;1;xvi}/uBa{sarvanAma;puM;2;xvi}/uBa{puM;8;xvi}	uBa{sarvanAma;puM;1;xvi}	karwA,3	xono	@Both	-	-	-	-
3	xaXawu	-	xaXawu	XA1{karwari;lot;pra;bahu;parasmEpaxI;duXAF;:juhowyAxiH}	XA1{karwari;lot;pra;bahu;parasmEpaxI;duXAF;:juhowyAxiH}	aBihiwa_karwA,2;sakarmaka	XAraNa_karie	-	-	-	-	-
4	Buvana-xvayaM	-	BuvanaxvayaM	Buvana-xvaya{puM;2;eka}/xvaya{napuM;1;eka}/xvaya{napuM;2;eka}	Buvana-xvaya{napuM;2;eka}	karma,3	Buvana-xoharA	@two @worlds	-	-	-	-
