index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	parikalpiwa-sAnniXyA	1	parikalpiwasAnniXyA	parikalpiwa-sAnniXyA{swrI;1;eka}	parikalpiwa-sAnniXyA{swrI;1;eka}	viSeRaNam,2	parikalpiwa-sAnniXyA	@Creating @closeness 	-	-	-	-
2	sarasvawI	8	sarasvawI	sarasvawI{swrI;1;eka}/saras{mawup;swrI;1;eka}	saras{mawup;swrI;1;eka}	karwA,9	saras	@Saraswthi	-	-	-	-
3	ca	4	ca	ca{avya}	ca{avya}	sambanXaH,2	Ora	@also	-	-	-	-
4	 vanxiRu	5	 vanxiRu	vanxin{puM;7;bahu}	vanxin{puM;7;bahu}	aXikaraNam,9	banxiyoM_meM	@within @the @applauders	-	-	-	-
5	kAle	2	kAle	kAla{napuM;1;xvi}/kAla{napuM;2;xvi}/kAlA{swrI;1;xvi}/kAlA{swrI;2;xvi}/kAla{napuM;8;xvi}/kAlA{swrI;8;eka}/kAlA{swrI;8;xvi}/kAla{puM;7;eka}/kAla{napuM;7;eka}	kAla{napuM;7;eka}	vIpsA,6	samaya	@in @times	-	-	-	-
6	kAle	3	kAle	kAla{napuM;1;xvi}/kAla{napuM;2;xvi}/kAlA{swrI;1;xvi}/kAlA{swrI;2;xvi}/kAla{napuM;8;xvi}/kAlA{swrI;8;eka}/kAlA{swrI;8;xvi}/kAla{puM;7;eka}/kAla{napuM;7;eka}	kAla{napuM;7;eka}	kAlAXikaraNam,9	samaya_meM	@fit @and @needed	-	-	-	-
7	swuwyaM	6	swuwyaM	swuwya{puM;2;eka}/swuwya{napuM;1;eka}/swuwya{napuM;2;eka}	swuwya{napuM;1;eka}	karma,9	praSaMsanIya	@the @applaudable, @Raghu	-	-	-	-
8	swuwiBiH-arWyABiH	7	swuwiBirarWyABirupawasWe	swuwiBiH-arWyA{swrI;3;bahu(swuwiBiH-arWa1;yaw;arWa;:curAxiH)}	swuwiBiH-arWyA{swrI;3;bahu(swuwiBiH-arWa1;yaw;arWa;:curAxiH)}	karaNam,9	swuwiBiH-	@with @meaningful @Hymns	-	-	-	-
9	upawasWe	-	-	upa_RWA1{karmaNi;lit;pra;eka;AwmanepaxI;RWA;:BvAxiH}/upa_RWA1{karmaNi;lit;u;eka;AwmanepaxI;RWA;:BvAxiH}	upa_RWA1{karmaNi;lit;pra;eka;AwmanepaxI;RWA;:BvAxiH}	aBihiwa_karma,7;sakarmaka	-	@applauded	-	-	-	-
