index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	(saH)	-	(saH)	wax{sarvanAma;puM;1;eka}	wax{sarvanAma;puM;1;eka}	karwA,5	usane	-	-	-	rAmaH 	-
2	na	-	na	na{avya}	na{avya}	prawiReXaH,5	nahIM	-	-	-	-	-
3	karmaNA	-	karmaNA	karman{napuM;3;eka}	karman{napuM;3;eka}	hewuH,5	karma_se	-	-	-	-	-
4	(prawiniXiH)	-	(prawiniXiH)	prawiniXi{puM;1;eka}	prawiniXi{puM;1;eka}	karwqsamAnAXikaraNam,5	prawiniXi	-	-	-	-	-
5	(aBavaw)	-	(aBavaw)	BU1{karwari;laf;pra;eka;parasmEpaxI;BU;:BvAxiH}	BU1{karwari;laf;pra;eka;parasmEpaxI;BU;:BvAxiH}	aBihiwa_karwA,1	X_BU1_pp_skyA	-	-	-	-	-
