index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	sarala-Asakwa-mAwafga-grEveya-sPuriwa-xviRaH	1	saralAsakwamAwafgagrEveyasPuriwawviRaH	sarala-Asakwa-mAwafga-grEveya-sPur1{kwa;sPuraz;:wuxAxiH-xviRa;puM;1;eka}	sarala-Asakwa-mAwafga-grEveya-sPur1{kwa;sPuraz;:wuxAxiH-xviRa;puM;1;eka}	viSeRaNam,2	-	-	-	-	-	-
2	oRaXayaH	2	AsannoRaXayo	oRaXi{swrI;1;bahu}/oRaXi{swrI;8;bahu}	oRaXi{swrI;1;bahu}	karwA,6	oRaXiyAz	-	-	-	-	-
3	newuH	3	newurnakwamasnehaxIpikAH	newq{puM;5;eka}/newq{puM;6;eka}/newq{puM;5;eka(NI1;wqc;NIF;:BvAxiH)}/newq{puM;6;eka(NI1;wqc;NIF;:BvAxiH)}/newq{napuM;5;eka(NI1;wqc;NIF;:BvAxiH)}/newq{napuM;6;eka(NI1;wqc;NIF;:BvAxiH)}	newq{puM;6;eka}	RaRTIsambanXaH,5	saMcAlaka_se	-	-	-	-	-
4	nakwam	-	-	nakwam{avya}/nakwa{napuM;1;eka}/nakwa{napuM;2;eka}	nakwam{avya}	kAlAXikaraNam,6	-	-	-	-	-	-
5	asneha-xIpikA	-	-	asneha-xIpikA{swrI;1;eka}	asneha-xIpikA{swrI;1;eka}	karwqsamAnAXikaraNam,6	asneha-xIpikA	-	-	-	-	-
6	Asan	-	-	as1{karwari;laf;pra;bahu;parasmEpaxI;asaz;:BvAxiH}/as2{karwari;laf;pra;bahu;parasmEpaxI;asaz;:axAxiH}/Asan{napuM;8;eka}	as1{karwari;laf;pra;bahu;parasmEpaxI;asaz;:BvAxiH}	aBihiwa_karwA,2;sakarmaka	gaye	-	-	-	-	-
