index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	kqwa-xaNdaH	1	kqwaxaNdaH	kq3{kwa;dukqF;:wanAxiH}/kq2{kwa;kqF;:svAxiH}/kq1{kwa;kqF;:BvAxiH-xaNda;puM;1;eka}	{puM;1;eka}kq3{kwa;dukqF;:wanAxiH}	karwA,4	SikRiw	-	-	-	-	-
2	svayam	2	svayam	svayam{avya}	svayam{avya}	kriyAviSeRaNam,1	Kuxa	-	-	-	-	-
3	rAjFA	3	rAjFA	rAjan{puM;3;eka}	rAjan{puM;3;eka}	karaNam,1	rAjA_se	-	-	-	-	-
4	leBe	4	leBe	laB1{karwari;lit;pra;eka;AwmanepaxI;dulaBazR;:BvAxiH}/laB1{karwari;lit;u;eka;AwmanepaxI;dulaBazR;:BvAxiH}/laB1{karmaNi;lit;pra;eka;AwmanepaxI;dulaBazR;:BvAxiH}/laB1{karmaNi;lit;u;eka;AwmanepaxI;dulaBazR;:BvAxiH}	laB1{karwari;lit;pra;eka;AwmanepaxI;dulaBazR;:BvAxiH}	aBihiwa_karwA,1;sakarmaka	prApwa_huA	-	-	-	-	-
5	SUxraH	5	SUxraH	SUxra{puM;1;eka}	SUxra{puM;1;eka}	karma,1	SUxra	-	-	-	-	-
6	sawAm	6	sawAm	saw{puM;6;bahu}/saw{puM;6;bahu(as2;Sawq_lat;asaz;:axAxiH)}/saw{napuM;6;bahu(as2;Sawq_lat;asaz;:axAxiH)}	saw{puM;6;bahu}	RaRTIsambanXaH,7	sajjanoM_kI	-	-	-	-	-
7	gawim	7	gawim	gawi{swrI;2;eka}	gawi{swrI;2;eka}	karma,4	gawi_ko	-	-	-	-	-
