index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	a-cinwanIyaH	-	acinwanIyaH	a_cinwanIya{puM;1;eka(ciw2;anIyar;ciwiz;:curAxiH)}	a_cinwanIya{puM;1;eka(ciw2;anIyar;ciwiz;:curAxiH)}	-	acinwanIya	-	-	-	-	-
2	wu	-	wu	wu{avya}	wu{avya}	sambanXaH,1	wo	-	-	-	-	-
3	wava	-	wava	yuRmax{sarvanAma;6;eka}	yuRmax{sarvanAma;6;eka}	RaRTIsambanXaH,4	wumhArA	-	-	-	raGu	-
4	praBAvaH	-	praBAvaH	praBAva{puM;1;eka}/pra_BA1{karwari;lat;u;xvi;parasmEpaxI;BA;:axAxiH}/praBAva{puM;1;eka(BU1;GaF;BU;:BvAxiH)}	praBAva{puM;1;eka}	karma,1	praBAva	-	-	-	-	prakqRto BAvaH
