index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	(sA)	-	(sA)	wax{sarvanAma;swrI;1;eka}	wax{sarvanAma;swrI;1;eka}	karwA,5	vaha	-	-	-	-	-
2	prawyAgawa-asuH	6	prawyAgawAsuH	gam1{kwa;gamLz;:BvAxiH}/gam1{kwa;gamLz;:BvAxiH-asu;puM;1;eka}/gam1{kwa;gamLz;:BvAxiH}/gam1{kwa;gamLz;:BvAxiH-asu;puM;1;eka}/Ro1{karwari;luf;pra;bahu;parasmEpaxI;Ro;:xivAxiH}	prawi_Af_gam1{kwa;gamLz;:BvAxiH-asu;swrI;1;eka}	karwqsamAnAXikaraNam,3	prawi_Af_gam1yA_huA	-	-	-	-	-
3	(sawI)	-	(sawI)	sawI{swrI;1;eka}/sawi{swrI;1;xvi}/sawi{swrI;2;xvi}/sawi{swrI;8;xvi}	sawI{swrI;1;eka}	varwamAnasamAnakAlaH,5	sawI	-	-	-	-	-
4	anwaH	-	-	anwaH{avya}/anwa{puM;1;eka}	anwa{puM;1;eka}	karma,5	anwa	-	-	-	-	-
5	samawapyawa	7	samawapyawAnwaH	sam_wap1{karmaNi;laf;pra;eka;AwmanepaxI;wapaz;:BvAxiH}	sam_wap1{karmaNi;laf;pra;eka;AwmanepaxI;wapaz;:BvAxiH}	aBihiwa_karma,4;sakarmaka	paScawApa_kiyA_gayA	-	-	-	-	-
