index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	xohaxa-SaMsinI	2	xohaxaSaMsinI	xohaxa-SaMsinI{swrI;1;eka}	xohaxa-SaMsinI{swrI;1;eka}	viSeRaNam,3	xohaxa-SaMsinI	-	-	-	-	-
2	we	3	we	wax{sarvanAma;puM;1;bahu}/wax{sarvanAma;napuM;1;xvi}/wax{sarvanAma;napuM;2;xvi}/wax{sarvanAma;swrI;1;xvi}/wax{sarvanAma;swrI;2;xvi}/yuRmax{sarvanAma;4;eka}/yuRmax{sarvanAma;6;eka}	yuRmax{sarvanAma;6;eka}	RaRTIsambanXaH,3	wumhArI	-	-	-	@LakshmanaZs	-
3	prajAvawI	1	prajAvawI	prajA{mawup;swrI;1;eka}	prajA{mawup;swrI;1;eka}	karwA,7	prajA	-	-	-	-	@Sita
4	wapaH-vaneRu	4	wapovaneRu	wapaH-vana{puM;7;bahu}/vana{napuM;7;bahu}	wapaH-vana{napuM;7;bahu}	aXikaraNam,7	wapaH-vanoM_meM	-	-	-	-	-
5	spqhayAluH	5	spqhayAlureva	spqhayAlu{puM;1;eka}	spqhayAlu{puM;1;eka}	karwqsamAnAXikaraNam,7	icCA_karane_vAlA	-	-	-	-	-
6	eva	-	-	eva{avya}	eva{avya}	sambanXaH,5	hI	-	-	-	-	-
7	(aswi)	-	(aswi)	as2{karwari;lat;pra;eka;parasmEpaxI;asaz;:axAxiH}	as2{karwari;lat;pra;eka;parasmEpaxI;asaz;:axAxiH}	aBihiwa_karwA,3	hE	-	-	-	-	-
