index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	kalawravAn	1	kalawravAn	kalawra{mawup;puM;1;eka}	kalawra{mawup;puM;1;eka}	karwqsamAnAXikaraNam,4	kalawra	-	-	-	-	-
2	aham	2	aham	asmax{sarvanAma;1;eka}	asmax{sarvanAma;1;eka}	karwA,4	mEM	-	-	-	-	-
3	bAle	3	bAle	bAla{napuM;1;xvi}/bAla{napuM;2;xvi}/bAlA{swrI;1;xvi}/bAlA{swrI;2;xvi}/bAla{napuM;8;xvi}/bAlA{swrI;8;eka}/bAlA{swrI;8;xvi}/bAla{puM;7;eka}/bAla{napuM;7;eka}	bAlA{swrI;1;xvi}	samboXyaH,4	-	-	-	-	-	-
4	(asmi)	-	(-)	as2{karwari;lat;u;eka;parasmEpaxI;asaz;:axAxiH}	as2{karwari;lat;u;eka;parasmEpaxI;asaz;:axAxiH}	aBihiwa_karwA,2;sakarmaka	hUz	-	-	-	-	-
