index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	(aham)	-	(-)	asmax{sarvanAma;1;eka}	asmax{sarvanAma;1;eka}	karwA,5	mEM	-	-	-	-	-
2	mawafga-SApAw	-	mawafgaSApAxavalopamUlAxavApwavAnasmi	mawafga-SApa{puM;5;eka}/SApa{napuM;5;eka}	mawafga-SApa{napuM;5;eka}	hewuH,4	wArA-SApa_se	-	-	-	-	-
3	ava-lepa-mUlAw	-	-	ava-lepa-mUla{puM;5;eka}/mUla{napuM;5;eka}	ava-lepa-mUla{napuM;5;eka}	hewuH,4	ava-lepa-mUla_se	-	-	-	-	-
4	ava-ApwavAn	-	-	ava-Apwavaw{puM;1;eka(ava-Ap1;kwavawu;ApLz;:svAxiH)}	ava-Apwavaw{puM;1;eka(ava-Ap1;kwavawu;ApLz;:svAxiH)}	karwqsamAnAXikaraNam,5	ava-prApwa_kiyA	-	-	-	-	-
5	asmi	-	-	as2{karwari;lat;u;eka;parasmEpaxI;asaz;:axAxiH}	as2{karwari;lat;u;eka;parasmEpaxI;asaz;:axAxiH}	aBihiwa_karwA,1	hUz	-	-	-	-	-
6	mawafgajawvam	-	mawafgajawvam	mawafgaja{wva;napuM;1;eka}/mawafgaja{wva;napuM;2;eka}	mawafgajawva{napuM;2;eka}	karma,4	mawafgaja	-	-	-	-	-
