index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	payasi	8	payasyaBaraNowwamaM	payas{napuM;7;eka}	payas{napuM;7;eka}	aXikaraNam,2	xUXa_meM	-	-	-	-	-
2	magnaM	7	magnaM	magna{puM;2;eka(masj1;kwa;tumasjoz;:wuxAxiH)}/magna{napuM;1;eka(masj1;kwa;tumasjoz;:wuxAxiH)}/magna{napuM;2;eka(masj1;kwa;tumasjoz;:wuxAxiH)}	magna{napuM;1;eka(masj1;kwa;tumasjoz;:wuxAxiH)}	viSeRaNam,4	snAna_kiyA_huA	-	-	-	-	-
3	we	9	we	wax{sarvanAma;puM;1;bahu}/wax{sarvanAma;napuM;1;xvi}/wax{sarvanAma;napuM;2;xvi}/wax{sarvanAma;swrI;1;xvi}/wax{sarvanAma;swrI;2;xvi}/yuRmax{sarvanAma;4;eka}/yuRmax{sarvanAma;6;eka}	yuRmax{sarvanAma;6;eka}	RaRTIsambanXaH,4	wumhArA	-	-	-	-	-
4	ABaraNa-uwwamaM	-	-	Bq1{lyut;BqF;:BvAxiH-uwwama;puM;2;eka}/uwwama{napuM;1;eka}/uwwama{napuM;2;eka}	uwwama{napuM;1;eka}	karwA,8	acCA	-	-	-	-	-
5	na	3	na	na{avya}	na{avya}	prawiReXaH,8	nahIM	-	-	-	-	-
6	ca	4	ca	ca{avya}	ca{avya}	sambanXaH,5	BI	-	-	-	-	-
7	labXaM	6	labXaM	labXa{puM;2;eka(laB1;kwa;dulaBazR;:BvAxiH)}/labXa{napuM;1;eka(laB1;kwa;dulaBazR;:BvAxiH)}/labXa{napuM;2;eka(laB1;kwa;dulaBazR;:BvAxiH)}	labXa{napuM;1;eka(laB1;kwa;dulaBazR;:BvAxiH)}	karwqsamAnAXikaraNam,8	-	-	-	-	-	-
8	(aswi)	-	(-)	as2{karwari;lat;pra;eka;parasmEpaxI;asaz;:axAxiH}	as2{karwari;lat;pra;eka;parasmEpaxI;asaz;:axAxiH}	aBihiwa_karwA,4	hE	-	-	-	-	-
