index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	jyA-niGAwa-kaTina-wvacaH	8	jyAniGAwakaTinawvaco	jyA-niGAwa-kaTina-wvac{swrI;1;bahu}/wvac{swrI;2;bahu}/wvac{swrI;5;eka}/wvac{swrI;6;eka}/wvac{swrI;8;bahu}/wvaca{puM;1;eka}	jyA-niGAwa-kaTina-wvac{swrI;2;bahu}	viSeRaNam,4	XanuR_kA_dorI-niGAwa-kaTina-wvacA	-	-	-	-	-
2	(we)	-	(-)	wax{sarvanAma;puM;1;bahu}/wax{sarvanAma;napuM;1;xvi}/wax{sarvanAma;napuM;2;xvi}/wax{sarvanAma;swrI;1;xvi}/wax{sarvanAma;swrI;2;xvi}/yuRmax{sarvanAma;4;eka}/yuRmax{sarvanAma;6;eka}	wax{sarvanAma;puM;1;bahu}	karwA,8	ve	-	-	-	-	-
3	svAn	-	-	sva{puM;2;bahu}/sva{sarvanAma;puM;2;bahu}	sva{puM;2;bahu}	viSeRaNam,4	apanoM_ko	-	-	-	-	-
4	BujAn	9	BujAnsvAnviXUya	Bu-ja{puM;2;bahu}	Bu-ja{puM;2;bahu}	karma,7	BuoM_ko	-	-	-	-	-
5	Xik	10	Xigiwi	Xik{avya}	Xik{avya}	sambanXaH,6	XikkAra	-	-	-	-	-
6	iwi	-	-	iwi{avya}	iwi{avya}	sambanXaH,7	EsA	-	-	-	-	-
7	viXUya	-	-	XU2{avya;lyap;XU;:wuxAxiH}	vi_XU2{avya;lyap;XU;:wuxAxiH}	pUrvakAlaH,8	-	-	-	-	-	-
8	prawasWire	11	prawasWire	pra_RWA1{karmaNi;lit;pra;bahu;AwmanepaxI;RWA;:BvAxiH}	pra_RWA1{karmaNi;lit;pra;bahu;AwmanepaxI;RWA;:BvAxiH}	aBihiwa_karwA,2;sakarmaka	-	-	-	-	-	-
