index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	ajaH	-	ajaH	aja{puM;1;eka}/a-ja{puM;1;eka}	a-ja{puM;1;eka}	karwA,5	a_ne	-	-	-	-	-
2	Boga-wqRNayA	-	Boga-wqRNayA	Boga-wqRNA{swrI;3;eka}	Boga-wqRNA{swrI;3;eka}	karaNam,5	Boga-pyAsa_se	-	-	-	-	-
3	wu	-	wu	wu{avya}	wu{avya}	sambanXaH,2	wo	-	-	-	-	-
4	na	-	na	na{avya}	na{avya}	prawiReXaH,5	nahIM	-	-	-	-	-
5	agrahIw	-	agrahIw	grah1{karwari;luf;pra;eka;parasmEpaxI;grahaz;:kryAxiH}	grah1{karwari;luf;pra;eka;parasmEpaxI;grahaz;:kryAxiH}	aBihiwa_karwA,1	liyA	-	-	-	-	-
