index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	saMBqwa-krawuH	3	saMBqwakrawurmEWilaH	Bq1{kwa;BqF;:BvAxiH}/Bq2{kwa;duBqF;:juhowyAxiH-krawu;puM;1;eka}	sam_Bq2{kwa;duBqF;:juhowyAxiH-krawu;puM;1;eka}	viSeRaNam,2	-	-	-	-	-	-
2	mEWilaH	-	-	mEWila{puM;1;eka}	mEWila{puM;1;eka}	karwA,4	mEWila	-	-	-	-	-
3	waM	1	waM	wax{sarvanAma;puM;2;eka}	wax{sarvanAma;puM;2;eka}	karma,4	usako	-	-	-	viSvAmiwraM	-
4	nyamanwrayawa	2	nyamanwrayawa	ni_mawr1{karwari;laf;pra;eka;AwmanepaxI;mawriz;:curAxiH}	ni_mawr1{karwari;laf;pra;eka;AwmanepaxI;mawriz;:curAxiH}	aBihiwa_karwA,2;sakarmaka	ni_mawr1_ap_skyA	-	-	-	-	-
