index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	saH	1	sa	wax{sarvanAma;puM;1;eka}	wax{sarvanAma;puM;1;eka}	karwA,2	usane	-	-	-	SawruGnaH 	-
2	xaxarSa	2	xaxarSa	xqS1{karwari;lit;u;eka;parasmEpaxI;xqSizr;:BvAxiH}/xqS1{karwari;lit;pra;eka;parasmEpaxI;xqSizr;:BvAxiH}	xqS1{karwari;lit;pra;eka;parasmEpaxI;xqSizr;:BvAxiH}	aBihiwa_karwA,1;sakarmaka	xeKA	-	-	-	-	-
3	saBA-maXye	3	saBAmaXye 	saBA-maXya{puM;7;eka}	saBA-maXya{puM;7;eka}	aXikaraNam,2	saBA-maXya_meM	-	-	-	-	@place - @sabhA
4	saBAsaxBiH	4	saBAsaxBirupasWiwam 	saBAsax{puM;3;bahu}	saBAsax{puM;3;bahu}	hewuH,5	saBAsaxoM_se	-	-	-	-	-
5	upasWiwam	-	-	upasWiwa{puM;2;eka(RWA1;kwa;RWA;:BvAxiH)}/upasWiwa{napuM;1;eka(RWA1;kwa;RWA;:BvAxiH)}/upasWiwa{napuM;2;eka(RWA1;kwa;RWA;:BvAxiH)}	upasWiwa{puM;2;eka(RWA1;kwa;RWA;:BvAxiH)}	viSeRaNam,6	upasWiwa	-	-	-	-	-
6	rAmaM	5	rAmaM	rAma{puM;2;eka}	rAma{puM;2;eka}	karma,2	rAma_ko	-	-	-	-	@a @person - @Ram
7	sIwA-pariwyAgAw	6	sIwApariwyAgAxasAmAnyapawiM 	sIwA-pariwyAga{puM;5;eka(sIwA-wyaj1;GaF;wyajaz;:BvAxiH)}	sIwA-pariwyAga{puM;5;eka(sIwA-wyaj1;GaF;wyajaz;:BvAxiH)}	hewuH,8	sIwA-	-	-	-	-	@a @person - @Sita
8	asAmAnya-pawim	-	-	asAmAnya-pawi{puM;2;eka}	asAmAnya-pawi{puM;2;eka}	aBexaH,6	asAmAnya-pawi	-	-	-	-	-
9	BuvaH	7	BuvaH	BU{swrI;6;eka}/BU{swrI;5;eka}/BU{swrI;1;bahu}/BU{swrI;2;bahu}/BU{swrI;8;bahu}	BU{swrI;6;eka}	RaRTIsambanXaH,8	BU_ke	-	-	-	-	@earth - @pruthviI
