index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	sahasra-guNam	-	sahasraguNamuwsraRtumAxawwe	sahasra-guNa{puM;2;eka}/guNa{napuM;1;eka}/guNa{napuM;2;eka}	sahasra-guNa{puM;2;eka}	karma,2	hajAra-guNa	-	-	-	-	-
2	uwsraRtum	-	-	sqj2{avya;wumun;sqjaz;:wuxAxiH}	uw_sqj2{avya;wumun;sqjaz;:wuxAxiH}	prayojanam,3	uw_sqj2ne~ke_liye	-	-	-	-	-
3	Axawwe	-	-	Af_xA3{karwari;lat;pra;eka;AwmanepaxI;duxAF;:juhowyAxiH}/Axawwa{napuM;1;xvi(xA3;kwa;duxAF;:juhowyAxiH)}/Axawwa{napuM;2;xvi(xA3;kwa;duxAF;:juhowyAxiH)}/AxawwA{swrI;1;xvi(xA3;kwa;duxAF;:juhowyAxiH)}/AxawwA{swrI;2;xvi(xA3;kwa;duxAF;:juhowyAxiH)}	Af_xA3{karwari;lat;pra;eka;AwmanepaxI;duxAF;:juhowyAxiH}	aBihiwa_karwA,6;sakarmaka	ugawA_hE	-	-	-	-	-
4	hi	-	hi	hi{avya}	hi{avya}	sambanXaH,3	hi	-	-	-	-	-
5	rasam	-	rasam	rasa{puM;2;eka}	rasa{puM;2;eka}	karma,3	rasa_ko	-	-	-	-	-
6	raviH	-	raviH	ravi{puM;1;eka}	ravi{puM;1;eka}	karwA,3	ravi	-	-	-	-	-
