index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	waw-apAya-cinwayA	2	waxapAyacinwayA	waw-i1{GaF;iN;:axAxiH-cinwA;swrI;3;eka}	waw-apa_i1{GaF;iN;:axAxiH-cinwA;swrI;3;eka}	sambanXaH,3	-	-	-	-	-	-
2	waw	1	waxalaM	waw{avya}/wax{sarvanAma;napuM;1;eka}/wax{sarvanAma;napuM;2;eka}	waw{avya}	karwA,4	vaha	-	-	-	-	-
3	alam	-	-	alam{avya}	alam{avya}	prawiReXaH,4	basa	-	-	-	-	-
4	(Bavew)	-	(-)	BU1{karwari;viXilif;pra;eka;parasmEpaxI;BU;:BvAxiH}	BU1{karwari;viXilif;pra;eka;parasmEpaxI;BU;:BvAxiH}	aBihiwa_karwA,2	ho	-	-	-	-	-
