index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	saH	-	-	wax{sarvanAma;puM;1;eka}	wax{sarvanAma;puM;1;eka}	viSeRaNam,2	vaha	-	-	-	rAmaH	-
2	rAjA	-	-	rAjan{puM;1;eka}	rAjan{puM;1;eka}	karwA,6	rAjA	-	-	-	-	-
3	wvayA	-	-	yuRmax{sarvanAma;3;eka}	yuRmax{sarvanAma;3;eka}	karaNam,6	wumase	-	-	-	lakRmaNaH	-
4	maw-vacanAw	2	maxvacanAwsa rAjA	maw-vacana{napuM;5;eka}	maw-vacana{napuM;5;eka}	hewuH,6	maw-vacana_se	-	-	-	-	-
5	vAcyaH	1	vAcyaswvayA	vAcya{puM;1;eka(vac1;Nyaw;vacaz;:axAxiH)}/vAcya{puM;1;eka(brU1;Nyaw;brUF;:axAxiH)}/vAcya{puM;1;eka(vac2;yaw;vacaz;:curAxiH)}	vAcya{puM;1;eka(vac2;yaw;vacaz;:curAxiH)}	karwqsamAnAXikaraNam,6	vAcya	-	-	-	-	-
6	(aswi)	-	(aswi)	as{karwari;lat;pra;eka;parasmEpaxI;asaz;axAxiH}	as{karwari;lat;pra;eka;parasmEpaxI;asaz;axAxiH}	aBihiwa_karwA,2;sakarmaka	-	-	-	-	-	-
