index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	sA	12	sA	wax{sarvanAma;swrI;1;eka}	wax{sarvanAma;swrI;1;eka}	karwA,5	vaha	-	-	-	suraBeH suwA	@animal
2	prIwA	9	prIwA	prIwa{swrI;1;eka(prI2;kwa;prIF;:kryAxiH)}	prIwa{swrI;1;eka(prI2;kwa;prIF;:kryAxiH)}	viSeRaNam,1	prasanna	-	-	-	-	-
3	kAma-xuGA	10	kAmaxuGA	kAma-xuGa{swrI;1;eka}	kAma-xuGa{swrI;1;eka}	karwqsamAnAXikaraNam,5	kAma-xuGa	-	-	-	-	-
4	hi	11	hi	hi{avya}	hi{avya}	sambanXaH,5	hi	-	-	-	-	-
5	(Bavawi)	-	(-)	BU1{karwari;lat;pra;eka;parasmEpaxI;BU;:BvAxiH}	BU1{karwari;lat;pra;eka;parasmEpaxI;BU;:BvAxiH}	aBihiwa_karwA,1	X_BU1_pp_skwI_hE	-	-	-	-	-
