index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	kRawra-jAwam	1	kRawrajAwamapakAravEri	kRawra-jAwa{napuM;1;eka}/jAwa{napuM;2;eka}/kRawra-jAwa{puM;2;eka(jan2;kwa;janIz;:xivAxiH)}/kRawra-jAwa{napuM;1;eka(jan2;kwa;janIz;:xivAxiH)}/kRawra-jAwa{napuM;2;eka(jan2;kwa;janIz;:xivAxiH)}/kRawra-jAwa{puM;2;eka(jE1;kwa;jE;:BvAxiH)}/kRawra-jAwa{napuM;1;eka(jE1;kwa;jE;:BvAxiH)}/kRawra-jAwa{napuM;2;eka(jE1;kwa;jE;:BvAxiH)}	kRawra-jAwa{napuM;1;eka}	karwA,4	kRawra-huA	-	-	-	-	-
2	me	2	me	asmax{sarvanAma;6;eka}/asmax{sarvanAma;4;eka}	asmax{sarvanAma;6;eka}	RaRTIsambanXaH,3	merA	-	-	-	-	-
3	apakAra-vEri	-	-	kQ1{GaF;kQ;:wuxAxiH}/kq3{GaF;dukqF;:wanAxiH}/kq2{GaF;kqF;:svAxiH-vErI;swrI;8;eka}	apa_kQ1{GaF;kQ;:wuxAxiH;-vErI;puM;1;eka}	karwqsamAnAXikaraNam,4	-	-	-	-	-	-
4	(aswi)	-	(-)	as2{karwari;lat;pra;eka;parasmEpaxI;asaz;:axAxiH}	as2{karwari;lat;pra;eka;parasmEpaxI;asaz;:axAxiH}	aBihiwa_karwA,1	hE	-	-	-	-	-
