index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	graWiwa-mOliH	1	graWiwamOlirasO 	graWiwa-mOli{swrI;1;eka}/mOli{puM;1;eka}	graWiwa-mOli{puM;1;eka}	viSeRaNam,2	raciwa-mOli	-	-	-	-	-
2	asO	-	-	axas{sarvanAma;puM;1;eka}/axas{sarvanAma;swrI;1;eka}/asi{puM;7;eka}/asi{swrI;7;eka}/asu{puM;7;eka}	asu{puM;7;eka}	karwA,6	asu_meM	-	-	-	-	-
3	vana-mAlayA	3	vanamAlayA 	vana-mAlA{swrI;3;eka}/mAlayA{swrI;1;eka}	vana-mAlA{swrI;3;eka}	hewuH,1	vana-mAlA_se	-	-	-	-	-
4	waru-palASa-savarNa-wanu-CaxaH	4	warupalASasavarNawanucCaxaH 	waru-palASa-savarNa-wanu-Caxa{puM;1;eka}	waru-palASa-savarNa-wanu-Caxa{puM;1;eka}	viSeRaNam,2	vqkRa-palASa-savarNa-SarIra-Caxa_ne	-	-	-	-	-
5	wuraga-valgana-caFcala-kuNdalaH	5	wuragavalganacaFcalakuNdalo 	wuraga-valgana-caFcala-kuNdala{lyut;valgaz;:BvAxiH-caFcala-kuNdala;puM;1;eka}	wuraga-valgana-caFcala-kuNdala{lyut;valgaz;:BvAxiH-caFcala-kuNdala;puM;1;eka}	viSeRaNam,2	-	-	-	-	-	-
6	viruruce	6	viruruce	vi_ruc1{karwari;lit;pra;eka;AwmanepaxI;rucaz;:BvAxiH}/vi_ruc1{karwari;lit;u;eka;AwmanepaxI;rucaz;:BvAxiH}/vi_ruc1{BAve;lit;pra;eka;AwmanepaxI;rucaz;:BvAxiH}/vi_ruc1{BAve;lit;u;eka;AwmanepaxI;rucaz;:BvAxiH}	vi_ruc1{karwari;lit;pra;eka;AwmanepaxI;rucaz;:BvAxiH}	aBihiwa_karwA,2	vi_ruc1_ap_skyA	-	-	-	-	-
7	ruru-ceRtiwa-BumiRu	7	ruruceRtiwaBumiRu	ruru-ceRt1{kwa;ceRtaz;:BvAxiH-BumiRu}	ruru-ceRt1{kwa;ceRtaz;:BvAxiH-BumiRu}	aXikaraNam,6	-	-	-	-	-	-
