index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	alam	1	alam	alam{avya}	alam{avya}	sambanXaH,2	basa	-	-	-	-	-
2	(aswu)	-	(aswu)	aswu{avya}/as2{karwari;lot;pra;eka;parasmEpaxI;asaz;:axAxiH}	as2{karwari;lot;pra;eka;parasmEpaxI;asaz;:axAxiH}	-	-	-	-	-	-	-
3	hriyA	2	hriyA	hrI{swrI;3;eka}	hrI{swrI;3;eka}	hewuH,2	lajjA_se	-	-	-	-	-
4	mAm	3	mAm	asmax{sarvanAma;2;eka}	asmax{sarvanAma;2;eka}	sanxarBa_binxuH,5	muJe	-	-	-	-	-
5	prawi	4	prawi	prawi{avya}	prawi{avya}	ABimuKyam,2	ora	-	-	-	-	-
