index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	waw	3	wannihawya	waw{avya}/wax{sarvanAma;napuM;1;eka}/wax{sarvanAma;napuM;2;eka}	waw{avya}	sambanXaH,3	waw	-	-	-	-	-
2	bahuSaH	4	bahuSaH	bahu{puM;2;bahu}	bahu{puM;2;bahu}	karma,3	bahuwa	-	-	-	-	-
3	nihawya	-	-	han1{avya;lyap;hanaz;:axAxiH}	ni_han1{avya;lyap;hanaz;:axAxiH}	pUrvakAlaH,6	samUla_naRta_karake	-	-	-	-	-
4	(ahaM)	-	(-)	asmax{sarvanAma;1;eka}	asmax{sarvanAma;1;eka}	karwA,7	mEM	-	-	-	-	-
5	SamaM	5	SamaM	Sama{puM;2;eka}/Sama{napuM;1;eka}/Sama{napuM;2;eka}	Sama{napuM;2;eka}	karma,6	SAnwi	-	-	-	-	-
6	gawaH	6	gawaH	gawa{puM;1;eka(gam1;kwa;gamLz;:BvAxiH)}	gawa{puM;1;eka(gam1;kwa;gamLz;:BvAxiH)}	karwqsamAnAXikaraNam,7	gayA_huA	-	-	-	-	-
7	(asmi)	-	(-)	as2{karwari;lat;u;eka;parasmEpaxI;asaz;:axAxiH}	as2{karwari;lat;u;eka;parasmEpaxI;asaz;:axAxiH}	aBihiwa_karwA,4	hUz	-	-	-	-	-
