index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	SuSruvAn	2	SuSruvAnmAwari	SuSruvas{puM;1;eka(Sru)}	SuSruvas{puM;1;eka(Sru)}	viSeRaNam,2	Sru	-	-	-	lakRmaNaH	-
2	saH	1	sa	wax{sarvanAma;puM;1;eka}	wax{sarvanAma;puM;1;eka}	karwA,5	vaha	-	-	-	lakRmaNaH	-
3	waw	7	waw	wax{sarvanAma;napuM;2;eka}/wax{sarvanAma;napuM;1;eka}	wax{sarvanAma;napuM;2;eka}	viSeRaNam,4	usako	-	-	-	-	-
4	agraja-SAsanam	-	-	agraja-SAsana{puM;2;eka}/SAsana{napuM;2;eka}/SAsana{napuM;1;eka}	agraja-SAsana{puM;2;eka}	karma,5	badA_BAI-SAsana_ko	-	-	-	-	-
5	prawyagrahIw	6	prawyagrahIxagrajaSAsanam	prawi_grh karwari luf pra eka parasmEpaxI{XAwuH grahaz} kryAxiH	prawi_grh karwari luf pra eka parasmEpaxI{XAwuH grahaz} kryAxiH	aBihiwa_karwA,2	-	-	-	-	-	-
