index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	kusumAni	-	kusumAni	kusuma{napuM;1;bahu}/kusuma{napuM;2;bahu}/kusuma{napuM;8;bahu}	kusuma{napuM;1;bahu}/kusumanapuM;2;bahu}/kusumanapuM;8;bahu}	karwA,6	PUla	-	-	-	-	-
2	api	-	api	api{avya}	api{avya}	sambanXaH,1	BI	-	-	-	-	-
3	gAwra-saMgamAw	-	gAwra-saMgamAw	gAwra-safgama{puM;5;eka}/gAwra-safgama{puM;5;eka(gam1;GaF;gamLz;:BvAxiH)}	gAwra-safgama{puM;5;eka}/gAwra-safgamapuM;5;eka(gam1;GaF;gamLz;:BvAxiH)}	apAxAnam,5	SarIra-milane_se	-	-	-	-	-
4	AyuH	-	AyuH	Ayus{napuM;1;eka}/Ayus{napuM;2;eka}/Af_yA1{karwari;laf;pra;bahu;parasmEpaxI;yA;:axAxiH}/Ayus{napuM;8;eka}	Ayus{napuM;1;eka}/AyusnapuM;2;eka}/Af_yA1karwari;laf;pra;bahu;parasmEpaxI;yA;:axAxiH}/AyusnapuM;8;eka}	karma,5	jIvana	-	-	-	-	-
5	apohiwuM	-	apohiwuM	apa_Uh{avy;wumun}	apa_Uh{avy;wumun}	prayojanam,6	-	-	-	-	-	-
6	praBavanwi	-	praBavanwi	pra_BU1{karwari;lat;pra;bahu;parasmEpaxI;BU;:BvAxiH}/praBavaw{napuM;1;bahu(BU1;Sawq_lat;BU;:BvAxiH)}/praBavaw{napuM;2;bahu(BU1;Sawq_lat;BU;:BvAxiH)}	pra_BU1{karwari;lat;pra;bahu;parasmEpaxI;BU;:BvAxiH}/praBavawnapuM;1;bahu(BU1;Sawq_lat;BU;:BvAxiH)}/praBavawnapuM;2;bahu(BU1;Sawq_lat;BU;:BvAxiH)}	-	prakata_howe_hEM	-	-	-	-	-
