index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	prawyakRaH	1	prawyakRopyaparicCexyo	prawyakRa{puM;1;eka}	prawyakRa{puM;1;eka}	viSeRaNam,5	prawyakRaH-api-a-paricCexya	-	-	-	-	-
2	api	-	-	api{avya}	api{avya}	sambanXaH,1	-	-	-	-	-	-
3	wava 	3	-	yuRmax{sarvanAma;6;eka}	yuRmax{sarvanAma;6;eka}	RaRTIsambanXaH,5	-	-	-	-	-	-
4	mahI-AxiH	2	mahyAxirmahimA	mahI-Axi{swrI;1;eka}/Axi{puM;1;eka}	mahI-Axi{puM;1;eka}	viSeRaNam,5	-	-	-	-	-	-
5	mahimA	-	-	mahiman{puM;1;eka}	mahiman{puM;1;eka}	karwA,7	-	-	-	-	-	-
6	a-paricCexyaH	-	-	a-paricCexya{puM;1;eka}	a-paricCexya{puM;1;eka}	karwqsamAnAXikaraNam,7	-	-	-	-	-	-
7	(aswi)	-	(-)	as2{karwari;lat;pra;eka;parasmEpaxI;asaz;:axAxiH}	as2{karwari;lat;pra;eka;parasmEpaxI;asaz;:axAxiH}	aBihiwa_karwA,5	-	-	-	-	-	-
