index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	xoREH	3	xoRErewEH	xoRa{puM}{3;bahu}	xoRa{puM}{3;bahu}	prayojakakarwA,5	xoRoM_se	through_evils				
2	ewEH	1	0	ewax{puM}{3;bahu}/ewax{napuM}{3;bahu}	ewax{puM}{3;bahu}	viSeRaNam,1	ina	through_these				
3	kula-GnAnAm	4	kulaGnAnAM	kulaGna{puM}{6;bahu}	kulaGna{puM}{6;bahu}	RaRTIsambanXaH,1	kulaGAwiyoM_ke	of_the_killers_of_kinsmen	<kula-GnAnAm>U			
4	varNa-safkara-kArakEH	2	varNasafkarakArakEH	varNa-safkara-kAraka{puM}{3;bahu}/kAraka{napuM}{3;bahu}	varNa-safkara-kAraka{puM}{3;bahu}	viSeRaNam,1	varNasafkarakAraka	through_bringing_about_an_intermixture_of_castes	<<varNa-safkara>T6-kArakEH>T6			
5	uwsAxyanwe	9	uwsAxyanwe	uwsAxyanwe	uw_sax1{karmaNi;lat;pra;bahu;AwmanepaxI;uw_RaxLz;BvAxiH}	aBihiwakarma,7;sakarmakaH	naRta_ho_jAwe_hEM	get_extinct				
6	jAwi-XarmAH	6	jAwiXarmAH	jAwi-Xarma{puM}{1;bahu}	jAwi-Xarma{puM}{1;bahu}	sup_samucciwaH,8	jAwi-Xarma	family_customs	<jAwi-XarmAH>T6			
7	kula-XarmAH	7	kulaXarmASca	kula-Xarma{puM}{1;bahu}	kula-Xarma{puM}{1;bahu}	prayojyakarwA,5	kula-Xarma	caste_traditions	<kula-XarmAH>T6			
8	ca	8	0	ca{avya}	ca{avya}	samuccaya_xyowakaH,7	Ora	and				
9	SASvawAH	5	SASvawAH	SASvawa{puM}{1;bahu}	SASvawa{puM}{1;bahu}	viSeRaNam,7	sanAwana	age-long				
