index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	sarva-BUwa-sWam	4	sarvaBUwasWamAwmAnaM	sarva-BUwa-sWa{puM}{2;eka}/sWa{napuM}{1;eka}/sWa{napuM}{2;eka}	sarva-BUwa-sWa{puM}{2;eka}	viSeRaNam,2	sampUrNa_BUwoM_meM_sWiwa	situated_in_all_beings	<<sarva-BUwa>K1-sWam>U			
2	AwmAnam	5		Awman{puM}{2;eka}	Awman{puM}{2;eka}	karma,6	AwmA_ko	the_Supersoul				
3	sarva-BUwAni	6	sarvaBUwAni	sarva-BUwa{napuM}{1;bahu}/BUwa{napuM}{2;bahu}	sarva-BUwa{napuM}{2;bahu}	sup_samucciwaH,2	sampUrNa_BUwoM_ko	all_entities	<sarva-BUwAni>K1			
4	ca	7	cAwmani	ca{avya}	ca{avya}	samuccaya_xyowakaH,3	Ora	also				
5	Awmani	8		Awman{puM}{7;eka}	Awman{puM}{7;eka}	aXikaraNam,6	AwmA_meM	in_the_self				
6	IkRawe	9	IkRawe	IkRawA{swrI}{1;xvi}/IkRawA{swrI}{2;xvi}/IkR1{karwari;lat;pra;eka;AwmanepaxI;IkRaz;BvAxiH}	IkR1{karwari;lat;pra;eka;AwmanepaxI;IkRaz;BvAxiH}	aBihiwakarwA,7;sakarmakaH	xeKawA_hE	does_see				
7	yoga-yukwa-AwmA	1	yogayukwAwmA	yoga-yukwa-Awman{puM}{1;eka}	yoga-yukwa-Awman{puM}{1;eka}	karwA,6	sarvavyApI_ananwa_cewana_meM_ekIBAva_se_sWiwirUpa_yoga_se_yukwa_AwmAvAlA	one_who_is_dovetailed_in_Krsna_consciousness	<<yoga-yukwa>T3-AwmA>Bs6			
8	sarvawra	2	sarvawra	sarvawra{avya}	sarvawra{avya}	aXikaraNam,9	sabameM	everywhere				
9	sama-xarSanaH	3	samaxarSanaH	sama-xarSana{puM}{1;eka}	sama-xarSana{puM}{1;eka}	viSeRaNam,7	samaBAva_se_xeKanevAlA_yogI	seeing_equally	<sama-xarSanaH>Bs6			
