index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	xuHKeRu	1	xuHKeRvanuxvignamanAH	xuHKa{napuM}{7;bahu}	xuHKa{napuM}{7;bahu}	aXikaraNam,2	xuHKa_meM	amid_sorrows				
2	an-uxvigna-manAH	2	0	anuxvigna-manas{puM}{1;eka}	an-uxvigna-manas{puM}{1;eka}	viSeRaNam,7	jisake_mana_meM_uxvega_nahIM_howA	whose_mind_remains_unperturbed	<<na-uxvigna>Tn-manAH>Bs6			
3	suKeRu	3	suKeRu	suKa{puM}{7;bahu}/suKa{napuM}{7;bahu}	suKa{napuM}{7;bahu}	aXikaraNam,4	suKoM_meM	for_pleasures				
4	vigawa-spqhaH	4	vigawaspqhaH	vigawa-spqha{puM}{1;eka}	vigawa-spqha{puM}{1;eka}	viSeRaNam,7	jo_sarvaWA_niHspqha_hE	whose_thirst_has_altogether_disappeared	<vigawa-spqhaH>Bs5			
5	vIwa-rAga-Baya-kroXaH	5	vIwarAgaBayakroXaH	vIwa-rAga-Baya-kroXa{puM}{1;eka}	vIwa-rAga-Baya-kroXa{puM}{1;eka}	viSeRaNam,7	jisake_rAga_Baya_Ora_kroXa_naRta_ho_gaye_hEM	free_from_passion,_fear_and_anger	<vIwa-<rAga-Baya-kroXaH>Di>Bs5			
6	sWiwa-XIH	7	sWiwaXIrmunirucyawe	sWiwaXI{swrI}{1;eka}/sWiwaXI{swrI}{8;eka}	sWiwa-XI{puM}{1;eka}	karmasamAnAXikaraNam,8	sWirabuxXi	stable_of_mind	<sWiwa-XIH>Bs6			
7	muniH	6	0	muni{puM}{1;eka}	muni{puM}{1;eka}	karma,8	muni	the_sage				
8	ucyawe	8	0	ucyaw{puM}{4;eka}/ucyaw{napuM}{4;eka}/uc1{BAve;lat;pra;eka;AwmanepaxI;ucaz;xivAxiH}/vac1{karmaNi;lat;pra;eka;AwmanepaxI;vacaz;axAxiH}/brU1{karmaNi;lat;pra;eka;AwmanepaxI;brUF;axAxiH}	vac1{karmaNi;lat;pra;eka;AwmanepaxI;vacaz;axAxiH}	aBihiwa_karma,6;sakarmakaH	kahA_jAwA_hE	is_called				
