index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	wapaH-svAXyAya-nirawaM		wapaHsvAXyAyanirawaM	wapaH-svAXyAya-nirawa{puM;2;eka(wapaH-svAXyAya-ram1;kwa;ramuz;:BvAxiH)}/wapaH-svAXyAya-nirawa{napuM;1;eka(ram1;kwa;ramuz;:BvAxiH)}/wapaH-svAXyAya-nirawa{napuM;2;eka(ram1;kwa;ramuz;:BvAxiH)}	wapaH-svAXyAya-nirawanapuM;2;eka(ram1;kwa;ramuz;:BvAxiH)}	viSeRaNam,5			<<wapas-svAXyAya>Di-nirawaM>T7			
2	wapasvI		wapasvI	wapasvin{puM;1;eka}	wapasvin{puM;1;eka}	viSeRaNam,7	wapasvI					
3	vAk-vixAM		vAk-vixAM	vAk-vix{puM;6;bahu}/vix{napuM;6;bahu}/vix{swrI;6;bahu}/vixA{swrI;2;eka}	vAk-vix{puM;6;bahu}	RaRTIsambanXaH,4	vAk-vixoM_kA		<vAk-vixAM>U			
4	varaM		varaM	varam{avya}/vara{puM;2;eka}/vara{napuM;1;eka}/vara{napuM;2;eka}	varapuM;2;eka}	viSeRaNam,5						
5	nAraxaM		nAraxaM	nAraxa{puM;2;eka}	nAraxa{puM;2;eka}	karma,6	nAraxa_ko					
6	pari-papracCa		pari-papracCa	pari-praC1{karwari;lit;u;eka;parasmEpaxI;praCaz;:wuxAxiH}/praC1{karwari;lit;ma;bahu;parasmEpaxI;praCaz;:wuxAxiH}/praC1{karwari;lit;pra;eka;parasmEpaxI;praCaz;:wuxAxiH}	pari-praC1karwari;lit;pra;eka;parasmEpaxI;praCaz;:wuxAxiH}	aBihiwa_karwA;sakarmaka;7	pUCA					
7	vAlmIkiH		vAlmIkirmuni-pufgavam	vAlmIki{puM;1;eka}	vAlmIki{puM;1;eka}	karwA,6	vAlmIki					
8	muni-pufgavam			muni-pufgava{puM;2;eka}	muni-pufgava{puM;2;eka}	viSeRaNam,5	muni-SreRTa_ko		<muni-pufgavam>T7			
