index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	wawaH		wawo	wawaH{avya}	wawaH{avya}	sambanXaH,8	vahAz_se					
2	gqXrasya		gqXrasya	gqXra{puM;6;eka}/gqXra{napuM;6;eka}	gqXra{napuM;6;eka}	RaRTIsambanXaH,3	loBI_ke					
3	vacanAw		vacanAw	vacana{napuM;5;eka}	vacana{napuM;5;eka}	hewuH,8	vacana_se					
4	sampAweH		sampAwerhanumAn	sampAwi{puM;5;eka}/sampAwi{puM;6;eka}	sampAwi{puM;6;eka}	RaRTIsambanXaH,6	sampAwi_kA					
5	hanumAn			hanu{mawup;puM;1;eka}	hanu{mawup;puM;1;eka}	viSeRaNam,6	TodI					
6	balI		balI	bali{puM;1;xvi}/bali{puM;2;xvi}/balin{puM;1;eka}/bali{puM;8;xvi}	balin{puM;1;eka}	karwA,8	BEMsA					
7	Sawa-yojana-viswIrNaM		SawayojanaviswIrNaM	Sawa-yuj2{lyut;yujizr;:ruXAxiH}/yuj1{lyut;yujaz;:xivAxiH}/Sawa-viswIrNa{puM;2;eka(yuj3;lyut;yujaz;:curAxiH-swQ1;kwa;swQF;:kryAxiH)}/Sawa-viswIrNa{napuM;1;eka(swQ1;kwa;swQF;:kryAxiH)}/Sawa-viswIrNa{napuM;2;eka(swQ1;kwa;swQF;:kryAxiH)}	Sawa-viswIrNa{puM;2;eka(Sawa-yuj3;lyut;yujaz;:curAxiH-swQ1;kwa;swQF;:kryAxiH)}	viSeRaNam,9	sO-biCAyA_gaye_ko		<<Sawa-yojana>K1-viswIrNaM>Bs6			
8	pupluve		pupluve	plu1{karwari;lit;pra;eka;AwmanepaxI;pluf;:BvAxiH}/plu1{karwari;lit;u;eka;AwmanepaxI;pluf;:BvAxiH}/plu1{karmaNi;lit;pra;eka;AwmanepaxI;pluf;:BvAxiH}/plu1{karmaNi;lit;u;eka;AwmanepaxI;pluf;:BvAxiH}	plu1{karwari;lit;pra;eka;AwmanepaxI;pluf;:BvAxiH}	aBihiwa_karwA,6;sakarmaka	gayA					
9	lavaNArNavam		lavaNArNavam	lavaNArNavam}	lavaNArNavam{puM;2;eka}	karma,8			<lavaNa-arNavam>T6			
