index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	BaraxvAja-ASramaM		BaraxvAjASramaM	BaraxvAja-ASrama{puM;2;eka}/ASrama{napuM;1;eka}/ASrama{napuM;2;eka}	BaraxvAja-ASrama{puM;2;eka}	karma,2	BaraxvAja-ASrama_ko		<BaraxvAja-ASramaM>T6			
2	gawvA		gawvArAmaH	gam1{avya;kwvA;gamLz;:BvAxiH}	gam1{avya;kwvA;gamLz;:BvAxiH}	pUrvakAlaH,9						
3	ArAmaH			ArAma{puM;1;eka}/ArAma{puM;1;eka(ram1;GaF;ramuz;:BvAxiH)}	ArAma{puM;1;eka}	viSeRaNam,7	ArAma					
4	sawya-parAkramaH		sawyaparAkramaH	sawya-parAkrama{puM;1;eka}	sawya-parAkrama{puM;1;eka}	viSeRaNam,7	sawya-parAkrama		<sawya-parAkramaH>Bs6			
5	Barawasya		BarawasyAnwike	Barawa{puM;6;eka}	Barawa{puM;6;eka}	RaRTIsambanXaH,6	Barawa_kA					
6	anwike			anwikA{swrI;1;xvi}/anwikA{swrI;2;xvi}/anwika{napuM;8;xvi}/anwikA{swrI;8;eka}/anwikA{swrI;8;xvi}/anwikA{swrI;1;xvi(aw2;Nvul;awiz;:BvAxiH)}/anwikA{swrI;2;xvi(aw2;Nvul;awiz;:BvAxiH)}	anwikA{napuM;7;eka}	aXikaraNam,9	badI_bahaneM					
7	rAmaH		rAmo	rAma{puM;1;eka}/rA1{karwari;lat;u;bahu;parasmEpaxI;rA;:axAxiH}	rAma{puM;1;eka}	karwA,9	rAma					
8	hanUmanwaM		hanUmanwaM	hanUmaw{puM;2;eka}	hanUmaw{puM;2;eka}	karma,9	hanumAn_ko					
9	vyasarjayaw		vyasarjayaw	vi_sq2{karwari;laf;pra;eka;parasmEpaxI;sqj;:wuxAxiH}	vi_sq2{karwari;laf;pra;eka;parasmEpaxI;sqj;:wuxAxiH}	aBihiwa_karwA,7;sakarmaka	vi_sq2_pp_skyA					
